1.361034999999999995e+00
1.345342299999999991e+00
1.340165999999999968e+00
1.337545399999999995e+00
1.335942699999999927e+00
1.334850300000000045e+00
1.334051099999999934e+00
1.333436499999999914e+00
1.332945999999999964e+00
1.332542799999999916e+00
1.332203699999999991e+00
1.331913200000000019e+00
1.331660199999999961e+00
1.331436999999999982e+00
1.331237699999999968e+00
1.331058000000000074e+00
1.330894599999999928e+00
1.330744600000000055e+00
1.330606200000000072e+00
1.330477499999999980e+00
1.330357100000000070e+00
1.330243999999999982e+00
1.330136999999999903e+00
1.330035599999999985e+00
1.329938999999999982e+00
1.329846400000000095e+00
1.329757599999999984e+00
1.329671999999999965e+00
1.329589200000000027e+00
1.329508799999999935e+00
1.329430700000000076e+00
1.329354300000000100e+00
1.329279499999999947e+00
1.329206200000000004e+00
1.329133899999999979e+00
1.329062699999999930e+00
1.328992200000000068e+00
1.328922200000000053e+00
1.328852799999999945e+00
1.328783400000000059e+00
1.328713999999999951e+00
1.328644600000000064e+00
1.328574799999999945e+00
1.328504600000000035e+00
1.328433799999999998e+00
1.328362100000000101e+00
1.328289300000000006e+00
1.328215200000000040e+00
1.328139699999999923e+00
1.328062400000000087e+00
1.327983300000000089e+00
1.327901500000000068e+00
1.327817299999999978e+00
1.327730099999999913e+00
1.327639500000000083e+00
1.327544899999999917e+00
1.327445900000000067e+00
1.327341700000000069e+00
1.327231800000000073e+00
1.327114899999999986e+00
1.326990499999999962e+00
1.326856999999999953e+00
1.326713000000000031e+00
1.326556599999999975e+00
1.326384999999999925e+00
1.326196099999999989e+00
1.325985200000000086e+00
1.325747800000000032e+00
1.325477000000000016e+00
1.325164000000000009e+00
1.324795100000000003e+00
1.324352100000000032e+00
1.323805600000000027e+00
1.323109499999999938e+00
1.322184100000000084e+00
1.320879799999999937e+00
1.318877199999999972e+00
1.315346099999999963e+00
1.307226199999999894e+00
1.265887599999999891e+00
-1.378411199999999948e+00
-1.343474099999999893e+00
-1.335868499999999903e+00
-1.332476900000000075e+00
-1.330529899999999932e+00
-1.329253000000000018e+00
-1.328342600000000040e+00
-1.327655299999999983e+00
-1.327114499999999975e+00
-1.326674899999999990e+00
-1.326308599999999949e+00
-1.325996900000000034e+00
-1.325727199999999995e+00
-1.325490499999999905e+00
-1.325280100000000072e+00
-1.325091199999999914e+00
-1.324919799999999981e+00
-1.324763200000000030e+00
-1.324618899999999933e+00
-1.324485300000000088e+00
-1.324360399999999993e+00
-1.324243499999999907e+00
-1.324133299999999958e+00
-1.324028699999999947e+00
-1.323929300000000087e+00
-1.323834299999999908e+00
-1.323743099999999950e+00
-1.323655500000000096e+00
-1.323571000000000053e+00
-1.323488800000000021e+00
-1.323409099999999894e+00
-1.323331400000000047e+00
-1.323255400000000082e+00
-1.323180900000000104e+00
-1.323107599999999939e+00
-1.323035500000000031e+00
-1.322964100000000087e+00
-1.322893300000000050e+00
-1.322822900000000024e+00
-1.322752799999999951e+00
-1.322683099999999889e+00
-1.322613100000000097e+00
-1.322543000000000024e+00
-1.322472499999999940e+00
-1.322401200000000054e+00
-1.322329400000000099e+00
-1.322256400000000109e+00
-1.322182399999999980e+00
-1.322106800000000026e+00
-1.322029799999999922e+00
-1.321950799999999981e+00
-1.321869500000000031e+00
-1.321785800000000011e+00
-1.321699100000000016e+00
-1.321609299999999987e+00
-1.321515800000000018e+00
-1.321417899999999923e+00
-1.321315199999999912e+00
-1.321206899999999962e+00
-1.321092500000000003e+00
-1.320970399999999989e+00
-1.320840000000000014e+00
-1.320699599999999974e+00
-1.320547499999999985e+00
-1.320381500000000097e+00
-1.320199099999999959e+00
-1.319996699999999912e+00
-1.319769699999999935e+00
-1.319512500000000088e+00
-1.319217000000000084e+00
-1.318871700000000091e+00
-1.318460699999999930e+00
-1.317960000000000020e+00
-1.317331999999999947e+00
-1.316513999999999962e+00
-1.315393599999999941e+00
-1.313744500000000093e+00
-1.311035299999999904e+00
-1.305636500000000089e+00
-1.288881699999999908e+00
3.967155499999999790e+01
7.729198999999999931e-01
6.966560000000000530e-01
6.681707500000000355e-01
6.528300599999999898e-01
6.430139000000000271e-01
6.360584999999999711e-01
6.307837400000000372e-01
6.265831600000000279e-01
6.231119000000000518e-01
6.201582599999999612e-01
6.175844700000000520e-01
6.152965000000000240e-01
6.132275499999999546e-01
6.113286999999999471e-01
6.095627500000000420e-01
6.079006999999999605e-01
6.063190999999999997e-01
6.047988499999999989e-01
6.033233000000000068e-01
6.018778700000000370e-01
6.004492599999999847e-01
5.990250999999999770e-01
5.975928000000000351e-01
5.961393999999999860e-01
5.946516400000000369e-01
5.931142600000000042e-01
5.915099999999999802e-01
5.898186600000000501e-01
5.880153000000000185e-01
5.860688699999999640e-01
5.839391000000000442e-01
5.815722300000000233e-01
5.788953300000000413e-01
5.758033000000000179e-01
5.721410999999999580e-01
5.676668999999999743e-01
5.619783400000000206e-01
5.543517000000000028e-01
5.433280499999999513e-01
5.254368000000000372e-01
4.897937500000000277e-01
3.745871000000000062e-01
-1.931230499999999850e+01
1.344497000000000053e-01
3.361698699999999818e-01
4.241317199999999898e-01
4.729015500000000038e-01
5.051263599999999965e-01
5.287992000000000248e-01
5.474900600000000006e-01
5.630541000000000018e-01
5.765664000000000344e-01
5.887075999999999976e-01
5.999442299999999673e-01
6.106222000000000039e-01
6.210219000000000156e-01
6.313926600000000500e-01
6.419810700000000425e-01
6.530584699999999465e-01
6.649537699999999996e-01
6.781027299999999869e-01
6.931332000000000049e-01
7.110227999999999549e-01
7.334330999999999490e-01
7.635041000000000189e-01
8.080821000000000254e-01
8.857313999999999465e-01
1.346487999999999907e+00
2.276507199999999997e+01
-1.405579200000000029e+00
-1.458985699999999941e+00
-1.474111399999999961e+00
-1.481445200000000018e+00
-1.485876600000000103e+00
-1.488903199999999982e+00
-1.491139800000000015e+00
-1.492886500000000005e+00
-1.494308200000000086e+00
-1.495502799999999910e+00
-1.496532999999999891e+00
-1.497440700000000069e+00
-1.498254999999999892e+00
-1.498997399999999924e+00
-1.499683400000000111e+00
-1.500325300000000084e+00
-1.500933000000000073e+00
-1.501514299999999968e+00
-1.502075800000000072e+00
-1.502623400000000053e+00
-1.503162300000000062e+00
-1.503697300000000014e+00
-1.504232999999999931e+00
-1.504774499999999904e+00
-1.505326600000000070e+00
-1.505894700000000030e+00
-1.506484900000000016e+00
-1.507104400000000011e+00
-1.507761799999999930e+00
-1.508468200000000037e+00
-1.509236800000000045e+00
-1.510086000000000039e+00
-1.511040600000000067e+00
-1.512134899999999949e+00
-1.513419899999999929e+00
-1.514973799999999926e+00
-1.516923800000000044e+00
-1.519494200000000017e+00
-1.523121399999999959e+00
-1.528790400000000105e+00
-1.539303300000000041e+00
-1.566709300000000082e+00
1.432969199999999965e+01
1.789723900000000034e+00
1.330880000000000063e+00
1.286019199999999918e+00
1.260621900000000073e+00
1.243708800000000059e+00
1.231264700000000101e+00
1.221463600000000094e+00
1.213346700000000000e+00
1.206357099999999960e+00
1.200143699999999924e+00
1.194469100000000061e+00
1.189162899999999912e+00
1.184093999999999980e+00
1.179154400000000047e+00
1.174247700000000005e+00
1.169281199999999910e+00
1.164156600000000097e+00
1.158761399999999941e+00
1.152958300000000103e+00
1.146564399999999928e+00
1.139324199999999898e+00
1.130855399999999955e+00
1.120545899999999984e+00
1.107332100000000041e+00
1.089163099999999940e+00
1.061450400000000016e+00
1.011245600000000078e+00
8.819064500000000084e-01
-2.096496000000000137e+00
-7.812146500000000104e-01
-6.856851999999999947e-01
-6.556959999999999456e-01
-6.405903699999999645e-01
-6.312801000000000107e-01
-6.248467599999999456e-01
-6.200585400000000469e-01
-6.163026700000000524e-01
-6.132387500000000546e-01
-6.106616999999999740e-01
-6.084398600000000545e-01
-6.064845300000000217e-01
-6.047337999999999880e-01
-6.031424399999999464e-01
-6.016768999999999590e-01
-6.003112000000000448e-01
-5.990249500000000005e-01
-5.978014499999999565e-01
-5.966270000000000184e-01
-5.954901599999999906e-01
-5.943804000000000309e-01
-5.932886600000000232e-01
-5.922062000000000159e-01
-5.911248999999999532e-01
-5.900364999999999638e-01
-5.889324000000000225e-01
-5.878037999999999874e-01
-5.866405399999999881e-01
-5.854316000000000519e-01
-5.841638399999999898e-01
-5.828216000000000507e-01
-5.813855999999999469e-01
-5.798318000000000083e-01
-5.781287600000000193e-01
-5.762353500000000350e-01
-5.740949499999999928e-01
-5.716278999999999666e-01
-5.687174000000000396e-01
-5.651839400000000513e-01
-5.607358000000000064e-01
-5.548621400000000037e-01
-5.465738999999999459e-01
-5.336587400000000203e-01
-5.098907400000000090e-01
-4.479901800000000156e-01
3.008890399999999854e+00
3.809752200000000033e-01
3.363687000000000205e-01
3.223104500000000261e-01
3.152843399999999963e-01
3.110049699999999917e-01
3.080893000000000104e-01
3.059527599999999903e-01
3.043046999999999835e-01
3.029840599999999995e-01
3.018939999999999957e-01
3.009727600000000058e-01
3.001788599999999918e-01
2.994835399999999925e-01
2.988661200000000129e-01
2.983111999999999986e-01
2.978072999999999970e-01
2.973453999999999819e-01
2.969185699999999928e-01
2.965211600000000058e-01
2.961485999999999841e-01
2.957971400000000139e-01
2.954636999999999958e-01
2.951457200000000003e-01
2.948409000000000169e-01
2.945473000000000119e-01
2.942632700000000212e-01
2.939873599999999754e-01
2.937182199999999743e-01
2.934546199999999994e-01
2.931954299999999791e-01
2.929396599999999906e-01
2.926864299999999974e-01
